-0.3317749079072848, -0.33177489650833075, -0.33177507396693495, -0.33177529730738864, -0.3317742544262222, -0.33177606731815845, -0.3317744988609753, -0.33177753727062936, -0.3317765957090217, -0.3317824662054768, -0.33176859673275977, -0.331777731368276, -0.3317755862147548, -0.3317770290329808, -0.33177221424636383, -0.3317761338550483, -0.33177524174731376, -0.33177712408128995, -0.3317754892028423, -0.33177489924782133, -0.33177411805743384, -0.3317807748370747, -0.33177369162491993, -0.3317782974447452, -0.3317774134004173, 1.0, 0.9999999612411572, 0.9999999611251659, 0.9999999583150955, 0.9999999613920654, 0.9999999609328417, 0.9999999597965001, 0.9999999611087759, 0.999999960128725, 0.9999999603392535, 0.9999999605853708, 0.9999999622881477, 0.9999999610931514, 0.9999999613912023, 0.9999999605397417, 0.999999962015923, 0.9999999613857015, 0.9999999614459522, 0.9999999607267807, 0.999999959383768, 0.9999999603339077, 0.9999999611636404, 0.9999999612197589, 0.9999999613728816, 0.9999999617319836, -0.33179847845893246, -0.3318024258820505, -0.3317940718624215, -0.3317996653473428, -0.3318006427442537, -0.33180549412361904, -0.3318054149900022, -0.33180797752388197, -0.33180491282373875, -0.3318071254660706, -0.33180370442096785, -0.3318097326538209, -0.33180644993604697, -0.33180022258368347, -0.3318081378989546, -0.3318059503941706, -0.331800263380633, -0.3318013416172131, -0.3317994001357183, -0.33180294723234016, -0.3318097050720312, -0.33179802452069795, -0.33180557310052344, -0.3318068626816925, -0.3318037265490024, -0.3317689661814681, -0.3317632463392878, -0.33176240373720317, -0.33176098072544186, -0.3317741791919208, -0.3317652029564416, -0.33176476262308496, -0.33176968823323355, -0.3317664013842408, -0.3317689268344879, -0.3317636429292596, -0.33176526613865914, -0.3317669027656272, -0.33176472814067554, -0.33176657320057207, -0.3317641984702862, -0.33176917518587273, -0.3317685607835392, -0.33176291220179405, -0.33176608695005894, -0.3317641229003459, -0.33176946629243503, -0.33176755632105803, -0.3317640967423263, -0.331768733414743
-0.33177782739781614, -0.3317778174233423, -0.331777990915517, -0.3317782146445455, -0.33177717313317623, -0.3317789866970704, -0.33177741848700726, -0.33178045645812, -0.3317795146307737, -0.3317853841584579, -0.3317715169322649, -0.33178064995154827, -0.3317785063514551, -0.33177994571016173, -0.331775132992562, -0.33177905301936444, -0.3317781596858584, -0.331780044006771, -0.3317784089669062, -0.3317778161799409, -0.3317770365023216, -0.33178369294672816, -0.33177660972055306, -0.331781214967069, -0.33178033381067107, 0.9999999612411572, 1.0, 0.9999999595254371, 0.9999999579423438, 0.9999999610653153, 0.9999999600073468, 0.999999958721073, 0.999999961109187, 0.9999999601506661, 0.9999999593317233, 0.9999999610031975, 0.9999999612559812, 0.9999999597865493, 0.999999959755601, 0.9999999589672157, 0.9999999602719543, 0.9999999608976144, 0.9999999606398317, 0.9999999598021709, 0.9999999606724587, 0.9999999598846488, 0.99999996043485, 0.9999999599755486, 0.999999960073476, 0.9999999592668484, -0.33180098054455803, -0.33180492611507345, -0.33179657293892, -0.33180216583429184, -0.331803143508422, -0.33180799448363635, -0.33180791497869244, -0.33181047673752806, -0.33180741216843923, -0.3318096269348367, -0.3318062051149703, -0.331812232579695, -0.3318089490182293, -0.33180272257092447, -0.3318106400615197, -0.3318084506060309, -0.33180276194918074, -0.33180384224723414, -0.3318019013895067, -0.3318054470296786, -0.33181220620803453, -0.33180052406179317, -0.33180807245627525, -0.33180936373786557, -0.33180622545900074, -0.3317638362614777, -0.33175811392455307, -0.3317572701652897, -0.33175584898311594, -0.33176904963800974, -0.33176007101978267, -0.3317596305384408, -0.33176455751303635, -0.33176127121422777, -0.331763794880802, -0.33175851243596993, -0.3317601351930943, -0.33176177138186475, -0.33175959732815735, -0.3317614419792431, -0.33175906746702327, -0.33176404425682704, -0.33176342947289444, -0.33175777985576077, -0.3317609557639823, -0.3317589917851919, -0.33176433577383263, -0.3317624244658601, -0.33175896514943254, -0.3317636019445187
-0.33178542266845557, -0.3317854108165494, -0.3317855871156487, -0.33178581214072944, -0.3317847683982247, -0.3317865811992541, -0.331785014523944, -0.3317880516090359, -0.3317871091681727, -0.33179297920476175, -0.3317791126064398, -0.33178824510637844, -0.3317861012947885, -0.33178754190380555, -0.33178272832570305, -0.3317866474588105, -0.33178575601328186, -0.331787637909963, -0.33178600360847715, -0.3317854132919353, -0.3317846327271397, -0.3317912882198905, -0.33178420578555207, -0.3317888117574379, -0.33178792762985887, 0.9999999611251659, 0.9999999595254371, 1.0, 0.9999999602197932, 0.9999999600463515, 0.9999999615678401, 0.9999999588176303, 0.999999960650912, 0.9999999620343248, 0.9999999607037887, 0.9999999619251364, 0.9999999619515297, 0.9999999618260031, 0.9999999599294378, 0.9999999609945359, 0.9999999606799471, 0.9999999616295467, 0.9999999635179603, 0.9999999605911474, 0.999999959753096, 0.9999999616927849, 0.9999999613671904, 0.9999999607298392, 0.9999999617569498, 0.9999999605945641, -0.3317909286533806, -0.3317948746998009, -0.3317865194175879, -0.33179211540153325, -0.3317930920948189, -0.33179794212212793, -0.3317978642689616, -0.3318004275076841, -0.3317973617641793, -0.33179957521346115, -0.3317961539537499, -0.33180218238283826, -0.3317988990605485, -0.3317926702741266, -0.3318005870776766, -0.3317984001000791, -0.3317927125296612, -0.3317937911238446, -0.33179184904349224, -0.3317953963100568, -0.3318021552191307, -0.33179047302195275, -0.33179802141856446, -0.33179931174579164, -0.3317961748876041, -0.33176611842401316, -0.3317603978170114, -0.33175955238019084, -0.33175813088213735, -0.3317713308198177, -0.33176235350777833, -0.3317619144109357, -0.33176683850840427, -0.33176355332745683, -0.3317660782091, -0.33176079558789945, -0.3317624163605232, -0.3317640521877341, -0.3317618791169918, -0.33176372361547385, -0.33176134923585343, -0.3317663265440866, -0.33176571152426515, -0.3317600633379023, -0.3317632387448845, -0.33176127386301546, -0.3317666182354902, -0.3317647067264259, -0.3317612475699816, -0.3317658844489439
-0.33178717942399144, -0.3317871683434138, -0.3317873452894808, -0.3317875680531606, -0.3317865264757662, -0.33178833811808667, -0.33178677181729227, -0.3317898089728612, -0.33178886728895235, -0.3317947377184792, -0.3317808684163324, -0.33179000174435824, -0.33178785900294533, -0.3317893001036349, -0.33178448610870065, -0.3317884057287707, -0.33178751202869716, -0.33178939740707286, -0.331787762310899, -0.33178717034515653, -0.33178639081030453, -0.3317930457622099, -0.3317859624812678, -0.33179056780808075, -0.33178968441689627, 0.9999999583150955, 0.9999999579423438, 0.9999999602197932, 1.0, 0.9999999593263572, 0.9999999601527467, 0.9999999586188416, 0.9999999589623969, 0.9999999593614244, 0.999999958810071, 0.9999999592819486, 0.9999999602493533, 0.9999999606729748, 0.9999999600499374, 0.9999999590561311, 0.9999999593608274, 0.9999999606756569, 0.9999999587192023, 0.9999999586182023, 0.9999999583282007, 0.9999999596564219, 0.9999999590654005, 0.9999999581664433, 0.9999999587566324, 0.9999999593864107, -0.3317972823811442, -0.33180122834593684, -0.3317928740072141, -0.3317984692886618, -0.3317994458675103, -0.3318042964397907, -0.3318042180481857, -0.3318067805350866, -0.3318037161403754, -0.33180592840493456, -0.33180250794399585, -0.33180853734616994, -0.3318052523845823, -0.33179902487649143, -0.33180694022209356, -0.33180475221357214, -0.33179906690596117, -0.33180014440209205, -0.3317982029645829, -0.3318017486349074, -0.33180850886321406, -0.33179682618005923, -0.3318043759083762, -0.3318056654096792, -0.3318025283175629, -0.3317577978730203, -0.33175207687492003, -0.3317512333090331, -0.3317498109280612, -0.3317630109559973, -0.3317540333660995, -0.3317535924517579, -0.33175851864522726, -0.3317552339892491, -0.3317577564116921, -0.33175247450652207, -0.3317540967403834, -0.3317557335314959, -0.3317535602875712, -0.3317554041707632, -0.3317530286150134, -0.3317580064739985, -0.33175739095036777, -0.33175174279441294, -0.33175491742326, -0.3317529538010488, -0.3317582981444901, -0.3317563860808732, -0.3317529260548306, -0.33175756454807953
-0.3317821790446624, -0.33178216997966203, -0.3317823446061283, -0.33178256777352383, -0.3317815266600475, -0.3317833393825002, -0.3317817718065045, -0.3317848101842431, -0.3317838678497397, -0.33178973788996075, -0.33177587045474694, -0.3317850040578047, -0.33178285986833284, -0.3317842999234301, -0.3317794860465722, -0.33178340625164504, -0.3317825142787682, -0.3317843960389967, -0.33178276283644736, -0.3317821703884909, -0.33178139057527367, -0.3317880475920984, -0.3317809626007995, -0.33178556844774043, -0.3317846865599333, 0.9999999613920654, 0.9999999610653153, 0.9999999600463515, 0.9999999593263572, 1.0, 0.9999999592037824, 0.9999999593599747, 0.9999999596317969, 0.9999999604708768, 0.99999996096352, 0.9999999607755719, 0.99999996100263, 0.9999999609703331, 0.9999999603747675, 0.9999999585631932, 0.9999999609173315, 0.9999999598055956, 0.9999999604957566, 0.9999999612385027, 0.9999999598395716, 0.9999999604481072, 0.9999999601493711, 0.9999999618931595, 0.9999999605126821, 0.9999999598077453, -0.33179710757638975, -0.3318010535294763, -0.33179269920128507, -0.3317982934320917, -0.33179927121919944, -0.3318041216225671, -0.3318040423133538, -0.3318066064594708, -0.33180354137370305, -0.33180575298094944, -0.33180233276200866, -0.33180836130564967, -0.33180507678509996, -0.33179884939061294, -0.33180676827778377, -0.3318045773243767, -0.3317988913554798, -0.3317999700602015, -0.33179802852226425, -0.33180157460308124, -0.3318083339211697, -0.33179665281013, -0.3318042008809115, -0.331805491521504, -0.33180235347877374, -0.33176287154697826, -0.33175715084092605, -0.33175630619562646, -0.331754885554602, -0.33176808496035515, -0.3317591069660745, -0.3317586668348728, -0.33176359420596147, -0.3317603075952917, -0.33176283110306376, -0.33175754790588385, -0.33175916985616594, -0.33176080643492223, -0.3317586324954746, -0.3317604779220194, -0.3317581020365662, -0.33176307910920605, -0.3317624663728069, -0.3317568165258435, -0.3317599906956001, -0.3317580270865711, -0.33176337169281667, -0.33176146081685237, -0.331757999220797, -0.3317626382744006
-0.331781508751583, -0.33178149734604595, -0.3317816744625767, -0.3317818968130776, -0.3317808551273707, -0.3317826681115027, -0.3317811004923721, -0.3317841396439888, -0.33178319561455416, -0.3317890668999296, -0.3317751987357367, -0.3317843330213844, -0.3317821879389723, -0.33178362980908804, -0.33177881553378313, -0.3317827356765891, -0.33178184197666793, -0.3317837251727785, -0.3317820921752452, -0.3317814992908154, -0.3317807194744666, -0.33178737537445147, -0.33178029180852747, -0.3317848976782099, -0.3317840152568906, 0.9999999609328417, 0.9999999600073468, 0.9999999615678401, 0.9999999601527467, 0.9999999592037824, 1.0, 0.9999999594218489, 0.999999960306143, 0.9999999604180226, 0.9999999601897137, 0.9999999595405796, 0.9999999606227755, 0.999999961137365, 0.9999999607799441, 0.9999999599267696, 0.999999960046378, 0.9999999604178499, 0.9999999591609567, 0.9999999594602287, 0.9999999599876825, 0.9999999599424272, 0.9999999599296783, 0.9999999597646562, 0.9999999600207863, 0.9999999611184274, -0.3317978119074663, -0.3318017581524691, -0.33179340438163246, -0.33179899878179336, -0.33179997551124557, -0.3318048245922313, -0.3318047483233255, -0.3318073097763562, -0.3318042456924169, -0.331806458157143, -0.3318030377436321, -0.33180906532714527, -0.3318057815863357, -0.33179955342596773, -0.33180747076097533, -0.33180528253078856, -0.3317995948797734, -0.331800674465577, -0.33179873189348247, -0.3318022787591318, -0.3318090376500186, -0.33179735693810636, -0.33180490416321234, -0.3318061946914311, -0.33180305654132114, -0.3317639268742872, -0.33175820554041074, -0.3317573622315471, -0.331755939957706, -0.3317691408757524, -0.33176016209954007, -0.3317597222688669, -0.33176464640449815, -0.33176136192514677, -0.33176388568448917, -0.33175860276364844, -0.33176022572376274, -0.33176186238232613, -0.3317596872031218, -0.3317615328021701, -0.3317591576051109, -0.33176413686631095, -0.3317635218171044, -0.33175787185067923, -0.33176104743923873, -0.33175908352933076, -0.33176442905195247, -0.33176251580559296, -0.3317590550664456, -0.3317636947582079
-0.3317824501425261, -0.33178243775784433, -0.33178261444127477, -0.3317828374637868, -0.3317817968129223, -0.3317836076438099, -0.33178204056435295, -0.33178508027285664, -0.3317841373357241, -0.3317900063667239, -0.33177613899548725, -0.3317852735703702, -0.33178312852996567, -0.33178457038356485, -0.33177975625840916, -0.33178367649961293, -0.3317827834058083, -0.3317846672045925, -0.33178303263579473, -0.3317824398422625, -0.33178166015977906, -0.3317883170172272, -0.331781231568109, -0.3317858394635047, -0.33178495482021986, 0.9999999597965001, 0.999999958721073, 0.9999999588176303, 0.9999999586188416, 0.9999999593599747, 0.9999999594218489, 1.0, 0.999999959313316, 0.9999999607248772, 0.9999999582028346, 0.9999999591588962, 0.9999999584751553, 0.9999999595108193, 0.9999999590806126, 0.9999999591181078, 0.9999999577879874, 0.9999999587733576, 0.9999999586845157, 0.9999999591909189, 0.999999959363335, 0.9999999589779676, 0.9999999588284519, 0.9999999591567442, 0.9999999598947141, 0.9999999580838244, -0.3317980326181896, -0.33180197952283275, -0.3317936237975873, -0.3317992199362793, -0.3318001973362415, -0.3318050468056162, -0.33180497015347954, -0.33180753038659005, -0.331804465422925, -0.3318066809863194, -0.3318032591784578, -0.3318092867330379, -0.3318060035914821, -0.3317997766763452, -0.3318076931249757, -0.33180550364741496, -0.3317998174403392, -0.3318008948535742, -0.3317989548655829, -0.33180250064082045, -0.3318092599056632, -0.3317975785910846, -0.3318051267523518, -0.3318064165905721, -0.3318032790808279, -0.33176172304925655, -0.33175600297092017, -0.33175515931351646, -0.3317537372832516, -0.33176693688289893, -0.3317579606884278, -0.3317575188989583, -0.3317624449004914, -0.3317591593593433, -0.3317616841968337, -0.33175640013576413, -0.3317580217049281, -0.33175965960314496, -0.33175748320991555, -0.3317593314566063, -0.3317569548312374, -0.3317619328852375, -0.33176131794216396, -0.33175566982732435, -0.33175884478561796, -0.3317568798078145, -0.3317622242092476, -0.3317603132144173, -0.33175685355689605, -0.3317614904964972
-0.3317795852401201, -0.3317795758661689, -0.33177975001788834, -0.33177997532056897, -0.33177893220184723, -0.33178074492652077, -0.33177917741430735, -0.3317822167744776, -0.3317812738858701, -0.3317871437966025, -0.33177327620271146, -0.3317824084396927, -0.3317802650155936, -0.3317817064584539, -0.33177689193058985, -0.33178081180660424, -0.33177991935664697, -0.33178180336895946, -0.3317801691346552, -0.3317795761070712, -0.33177879723000264, -0.33178545296822054, -0.3317783683621093, -0.3317829731969877, -0.33178209176620377, 0.9999999611087759, 0.999999961109187, 0.999999960650912, 0.9999999589623969, 0.9999999596317969, 0.999999960306143, 0.999999959313316, 1.0, 0.9999999609479516, 0.9999999614466006, 0.9999999609192708, 0.9999999611610649, 0.9999999603365456, 0.9999999614007358, 0.999999959283851, 0.9999999597592354, 0.9999999613309377, 0.9999999613599835, 0.9999999620957251, 0.9999999596285337, 0.9999999612204752, 0.9999999602940751, 0.9999999607692203, 0.9999999613434416, 0.9999999596686711, -0.33180160676626735, -0.33180555235670783, -0.3317971992787386, -0.33180279405602325, -0.33180377159554, -0.33180862088325536, -0.3318085418776209, -0.33181110510463735, -0.33180804127084634, -0.33181025340288856, -0.3318068333212517, -0.3318128597007626, -0.3318095764786499, -0.3318033488128532, -0.3318112653401575, -0.33180907775617685, -0.3318033899080762, -0.3318044690809582, -0.331802528261984, -0.3318060745764592, -0.33181283287943997, -0.3318011521735605, -0.33180870052938455, -0.33180999014842305, -0.33180685238178625, -0.3317622070175888, -0.33175648694167503, -0.3317556436691693, -0.33175422120480685, -0.3317674209763905, -0.3317584439649057, -0.33175800219980744, -0.3317629287938106, -0.3317596425536166, -0.3317621659144412, -0.33175688475851034, -0.33175850604067647, -0.3317601414465725, -0.3317579679629374, -0.33175981413008, -0.3317574389120397, -0.33176241617682306, -0.33176180150609164, -0.3317561527844979, -0.3317593273347206, -0.3317573639025814, -0.3317627069025202, -0.3317607966711184, -0.3317573365624437, -0.33176197434472776
-0.33177858673360966, -0.33177857491936424, -0.33177875276048413, -0.33177897546938, -0.33177793311302245, -0.3317797454530547, -0.33177817872047954, -0.3317812158039347, -0.3317802749605612, -0.33178614459229006, -0.33177227518938307, -0.33178140913215237, -0.33177926525395435, -0.33178070677374466, -0.33177589197083773, -0.3317798130204459, -0.33177892014345134, -0.3317808033774193, -0.33177916986804756, -0.3317785765561735, -0.33177779607814617, -0.3317844527975449, -0.3317773688307281, -0.3317819750776132, -0.3317810924837769, 0.999999960128725, 0.9999999601506661, 0.9999999620343248, 0.9999999593614244, 0.9999999604708768, 0.9999999604180226, 0.9999999607248772, 0.9999999609479516, 1.0, 0.9999999605019682, 0.9999999603959341, 0.9999999608260653, 0.9999999605656394, 0.9999999611354651, 0.9999999612809342, 0.9999999602173922, 0.9999999602874745, 0.9999999603531892, 0.9999999597925536, 0.9999999599454443, 0.999999960770944, 0.9999999592843861, 0.9999999606174913, 0.9999999613105686, 0.9999999611045645, -0.3317988868343545, -0.33180283458508397, -0.3317944787882029, -0.3318000745717002, -0.3318010509475262, -0.3318059011203417, -0.33180582261149866, -0.33180838449152134, -0.3318053211678986, -0.3318075322552654, -0.33180411274439037, -0.33181014122773755, -0.33180685576706775, -0.3318006293538231, -0.331808546128985, -0.33180635775736184, -0.3318006706895689, -0.3318017492165279, -0.3317998082547025, -0.33180335449779247, -0.3318101127432172, -0.33179843237168427, -0.33180598039944126, -0.33180726957032225, -0.33180413236931955, -0.331765419130422, -0.3317596988921294, -0.3317588561255657, -0.3317574338682863, -0.33177063245706373, -0.33176165622919845, -0.331761215395783, -0.3317661420755713, -0.33176285560512125, -0.33176538020570095, -0.3317600973764297, -0.33176171950536143, -0.33176335444245664, -0.3317611808006946, -0.3317630258458209, -0.3317606514078678, -0.3317656285582233, -0.3317650132831191, -0.3317593645938363, -0.33176253965921104, -0.33176057535723386, -0.33176592003122035, -0.3317640101559346, -0.3317605493079278, -0.3317651859119827
-0.33177826492991375, -0.3317782541198174, -0.33177843108772676, -0.3317786544100651, -0.33177761180578774, -0.3317794247065497, -0.3317778569014105, -0.33178089470407346, -0.3317799525149598, -0.33178582356367414, -0.3317719543860788, -0.33178108866398215, -0.3317789445521167, -0.33178038552867384, -0.3317755720944981, -0.3317794907464753, -0.33177859845485286, -0.3317804820379072, -0.3317788483738947, -0.3317782556138266, -0.33177747570506405, -0.3317841317363416, -0.3317770476456396, -0.3317816537061322, -0.3317807711433892, 0.9999999603392535, 0.9999999593317233, 0.9999999607037887, 0.999999958810071, 0.99999996096352, 0.9999999601897137, 0.9999999582028346, 0.9999999614466006, 0.9999999605019682, 1.0, 0.9999999607935581, 0.9999999604353361, 0.9999999614957001, 0.9999999587525803, 0.9999999595907682, 0.9999999618773062, 0.9999999608767632, 0.9999999608009273, 0.9999999613313733, 0.9999999604081321, 0.9999999596563715, 0.9999999599929564, 0.9999999615547864, 0.9999999613116073, 0.999999960457647, -0.3317988386058254, -0.3318027851008357, -0.3317944329274802, -0.3318000258559556, -0.3318010025750194, -0.33180585302316284, -0.33180577606677664, -0.33180833666296794, -0.3318052730303255, -0.33180748600154025, -0.3318040643168074, -0.33181009182203697, -0.33180680957716513, -0.33180058279793256, -0.3318084981083232, -0.3318063105547723, -0.331800622237956, -0.33180170219744276, -0.33179976002006056, -0.3318033064299125, -0.33181006345014485, -0.33179838372223713, -0.33180593293850424, -0.33180722246215844, -0.33180408588787624, -0.33176615541015164, -0.33176043530653365, -0.3317595915571006, -0.33175816893037674, -0.33177136857296763, -0.33176239131046636, -0.3317619494535572, -0.3317668784630961, -0.3317635914998579, -0.33176611566273406, -0.3317608318370433, -0.33176245437710183, -0.3317640911985184, -0.3317619167219648, -0.33176376280942477, -0.3317613869627083, -0.3317663648170219, -0.33176574849352536, -0.331760101788349, -0.3317632764697419, -0.33176131095596173, -0.3317666556822982, -0.33176474520024, -0.33176128402385097, -0.3317659230919034
-0.33177740483897517, -0.3317773940701687, -0.3317775707018971, -0.3317777935177268, -0.3317767514931185, -0.33177856434543407, -0.3317769965043811, -0.331780034092288, -0.3317790921025424, -0.33178496386439466, -0.33177109472047095, -0.3317802271429197, -0.33177808431269756, -0.3317795250492297, -0.33177471206988113, -0.3317786315868953, -0.3317777378405631, -0.33177962120178667, -0.3317779872026235, -0.33177739636001713, -0.3317766157884195, -0.33178327244429273, -0.3317761881225217, -0.3317807936274355, -0.33177991103123017, 0.9999999605853708, 0.9999999610031975, 0.9999999619251364, 0.9999999592819486, 0.9999999607755719, 0.9999999595405796, 0.9999999591588962, 0.9999999609192708, 0.9999999603959341, 0.9999999607935581, 1.0, 0.9999999617819876, 0.9999999620605718, 0.9999999610432742, 0.9999999606169467, 0.999999960764986, 0.9999999611655482, 0.9999999611697045, 0.9999999620824774, 0.9999999615409896, 0.9999999612963927, 0.9999999619250822, 0.9999999617365438, 0.9999999608909944, 0.9999999595033455, -0.33179957400478244, -0.3318035202993017, -0.33179516751110477, -0.33180076050114443, -0.33180173906232646, -0.33180658841895544, -0.33180650981331755, -0.33180907210133215, -0.33180600857036147, -0.33180822228699297, -0.33180480054746475, -0.3318108272967592, -0.33180754448589644, -0.3318013175162872, -0.33180923397970735, -0.3318070465997393, -0.33180135722736076, -0.3318024361078062, -0.3318004953584194, -0.33180404264739083, -0.3318108004427416, -0.33179912012560797, -0.33180666825100996, -0.3318079568268758, -0.3318048221870997, -0.33176499150321254, -0.3317592709824628, -0.3317584266036219, -0.33175700354049614, -0.33177020461807777, -0.33176122717453965, -0.3317607862197214, -0.3317657127528599, -0.3317624270648061, -0.3317649510453739, -0.3317596675616648, -0.3317612909676521, -0.33176292790586154, -0.3317607527109156, -0.3317625969853995, -0.33176022332463684, -0.33176519888901074, -0.33176458612711907, -0.33175893533202644, -0.3317621111407009, -0.33176014754467564, -0.33176549246703607, -0.33176358104347287, -0.33176012095451457, -0.3317647583989671
-0.33177841839717886, -0.33177840713307855, -0.33177858422441897, -0.33177880638301416, -0.3317777651632178, -0.33177957543848025, -0.3317780102840829, -0.3317810481032462, -0.3317801053291882, -0.33178597569530666, -0.331772108342205, -0.3317812414683929, -0.3317790954304805, -0.3317805390689626, -0.3317757254217093, -0.3317796430202352, -0.3317787513387653, -0.3317806343667448, -0.33177899982244785, -0.331778407474349, -0.3317776279067372, -0.3317842845324912, -0.33177720120957255, -0.3317818062452867, -0.3317809228666213, 0.9999999622881477, 0.9999999612559812, 0.9999999619515297, 0.9999999602493533, 0.99999996100263, 0.9999999606227755, 0.9999999584751553, 0.9999999611610649, 0.9999999608260653, 0.9999999604353361, 0.9999999617819876, 1.0, 0.9999999609979695, 0.9999999603366395, 0.9999999606108184, 0.9999999608055293, 0.999999960652159, 0.9999999613000676, 0.999999961535376, 0.9999999600466101, 0.9999999608567028, 0.9999999612808415, 0.9999999606580813, 0.9999999618875768, 0.9999999605465921, -0.33179580520302865, -0.33179975190219035, -0.3317913966208884, -0.3317969897552858, -0.3317979680508931, -0.33180281765175673, -0.3318027404414007, -0.3318053028242844, -0.3318022375973666, -0.33180445151535265, -0.33180103061141103, -0.3318070579522371, -0.3318037743203278, -0.3317975477425429, -0.33180546359292185, -0.3318032759706949, -0.33179758900728623, -0.33179866717744777, -0.3317967260677817, -0.3318002728410004, -0.33180703105261, -0.33179534913552167, -0.3318028981842991, -0.3318041890845326, -0.3318010518256432, -0.3317687425331011, -0.3317630208542774, -0.33176217800275604, -0.3317607554569602, -0.3317739556050168, -0.33176497760396634, -0.33176453693548946, -0.3317694630113974, -0.3317661759181069, -0.331768701504777, -0.3317634183919813, -0.3317650419302695, -0.3317666777277868, -0.3317645033663777, -0.3317663494437842, -0.3317639734977159, -0.3317689512302787, -0.33176833630196495, -0.33176268781452106, -0.3317658636117451, -0.33176389779189863, -0.33176924267559105, -0.3317673310683558, -0.3317638721702842, -0.3317685093370771
-0.3317794722576369, -0.33177946086898397, -0.331779637377308, -0.3317798604174506, -0.33177881810782495, -0.3317806314788226, -0.3317790634149643, -0.331782101802878, -0.3317811587270978, -0.33178702969235074, -0.3317731616569946, -0.3317822939064071, -0.33178015110882814, -0.3317815925841334, -0.33177677828143126, -0.33178069763448603, -0.33177980470417734, -0.3317816886773347, -0.33178005346549405, -0.33177946272329906, -0.33177868309190206, -0.33178533856628195, -0.3317782539260564, -0.3317828613910437, -0.3317819781969532, 0.9999999610931514, 0.9999999597865493, 0.9999999618260031, 0.9999999606729748, 0.9999999609703331, 0.999999961137365, 0.9999999595108193, 0.9999999603365456, 0.9999999605656394, 0.9999999614957001, 0.9999999620605718, 0.9999999609979695, 1.0, 0.9999999602232065, 0.9999999615104197, 0.999999961630481, 0.9999999613646295, 0.9999999611904127, 0.9999999616004607, 0.9999999607710296, 0.9999999614105766, 0.9999999609793006, 0.9999999617342296, 0.9999999609398098, 0.9999999600511023, -0.331799200927805, -0.33180314640813985, -0.3317947936825823, -0.33180038745946755, -0.33180136544971994, -0.33180621373554386, -0.3318061370901654, -0.33180869814715225, -0.33180563477712294, -0.33180784851963946, -0.33180442763490847, -0.33181045450757773, -0.33180717115071023, -0.33180094367025437, -0.331808860272959, -0.33180667226007243, -0.3318009850344366, -0.33180206299290027, -0.3318001215195238, -0.3318036692190452, -0.3318104271757374, -0.331798744884933, -0.33180629557218516, -0.3318075836592272, -0.3318044469913628, -0.3317641361024152, -0.33175841501504116, -0.3317575715940725, -0.33175614998025327, -0.33176934994966795, -0.3317603734539385, -0.3317599315567507, -0.3317648579023401, -0.3317615721242333, -0.3317640968942642, -0.33175881194508666, -0.33176043546525646, -0.3317620718572625, -0.3317598970762548, -0.3317617444937384, -0.33175936839139086, -0.3317643463941937, -0.3317637295045115, -0.33175808253456773, -0.33176125641723914, -0.33175929312712044, -0.33176463645985865, -0.331762726790775, -0.3317592663278208, -0.3317639027732929
-0.3317819386245178, -0.33178192749776564, -0.3317821039166285, -0.3317823275337413, -0.3317812854569451, -0.3317830975293404, -0.33178153046794007, -0.33178456894423847, -0.331783626617625, -0.33178949694378307, -0.3317756298946041, -0.3317847626213846, -0.3317826170785952, -0.3317840589219381, -0.3317792454085945, -0.3317831644644936, -0.33178227189605664, -0.3317841558994105, -0.33178252052633833, -0.33178192866855866, -0.3317811488753074, -0.3317878044405238, -0.33178072203645326, -0.3317853277403045, -0.33178444536303414, 0.9999999613912023, 0.999999959755601, 0.9999999599294378, 0.9999999600499374, 0.9999999603747675, 0.9999999607799441, 0.9999999590806126, 0.9999999614007358, 0.9999999611354651, 0.9999999587525803, 0.9999999610432742, 0.9999999603366395, 0.9999999602232065, 1.0, 0.9999999597885301, 0.9999999605897264, 0.9999999606140971, 0.9999999599004421, 0.999999960363055, 0.9999999607184913, 0.999999960076579, 0.9999999599762058, 0.999999959702717, 0.9999999597709489, 0.999999960189354, -0.3317989922133557, -0.33180293964353297, -0.3317945853718531, -0.33180018028911784, -0.33180115756617357, -0.3318060071955062, -0.3318059289067761, -0.33180849156097136, -0.33180542738484675, -0.33180763950885844, -0.3318042200634637, -0.3318102473788313, -0.33180696375635504, -0.33180073654163705, -0.3318086542427008, -0.3318064639274796, -0.3318007776424068, -0.3318018558747261, -0.33179991545266024, -0.33180346194084565, -0.3318102203369998, -0.33179853952290006, -0.33180608730886346, -0.33180737696286416, -0.331804240414484, -0.3317623870842233, -0.3317566651801827, -0.3317558228763679, -0.3317544014830582, -0.331767599973222, -0.3317586224332993, -0.3317581813431487, -0.33176310765975964, -0.3317598221426657, -0.3317623474416847, -0.3317570635198519, -0.33175868600598374, -0.33176032203219225, -0.3317581489947779, -0.33175999437323506, -0.331757618009296, -0.33176259549149273, -0.331761980001426, -0.3317563328751214, -0.331759507088592, -0.33175754202320884, -0.331762886258225, -0.3317609756584324, -0.3317575156366539, -0.3317621531756068
